Point in Time[s],State of Passive Resource[]
343.98176944655916,1126
343.99854657464874,1127
344.0466657136151,1128
344.3367411265273,1129
344.62384076009545,1130
345.0144262583073,1131
345.1031434702061,1132
345.1205268480257,1133
345.26918620111996,1134
345.39494288313614,1135
345.4689716704454,1136
345.6669951836996,1137
345.83741682254083,1138
345.99214585091295,1139
346.2628187279514,1140
346.3512199045604,1139
346.36087394119306,1140
346.3837199045604,1139
346.41371990456037,1138
346.44371990456034,1137
346.4737199045603,1136
346.5037199045603,1135
346.5156495296235,1136
346.7240988171105,1137
346.87206551419524,1138
347.12170338416496,1139
347.1663331394618,1140
347.27112650531683,1141
347.2811856082976,1142
347.6211526902306,1143
347.7740392705029,1144
347.8619235329791,1145
348.02734336764615,1146
348.6340481274962,1147
348.81879623090674,1148
348.83381388984185,1149
348.9673499425194,1150
349.0045658258519,1149
349.03456582585187,1148
349.06456582585184,1147
349.0945658258518,1146
349.2099027622048,1147
349.2489144949361,1148
349.4162599070301,1149
349.49958828190717,1150
349.6483597320226,1151
349.66326668863275,1152
349.69360322104956,1153
349.86939884019534,1154
350.38389964305543,1155
350.46459690218023,1156
350.47231539752886,1157
350.47263307920696,1158
350.6553907867422,1159
351.1981131162757,1160
351.21997496317226,1161
351.38039561882493,1162
351.3930055860556,1163
351.43081196438203,1164
351.469508008821,1163
351.48266171984716,1164
351.50200800882095,1163
351.5320080088209,1162
351.58713074765717,1163
351.6434098360536,1164
351.7656674318821,1165
351.78614886175285,1166
351.8409540057614,1167
351.9644799686582,1168
351.967800426557,1169
352.06010190913423,1170
352.08114676190024,1171
352.1731065292713,1172
352.2268264492655,1173
352.5696060762921,1174
352.61149928588947,1175
353.0576960484218,1176
353.38733625403285,1177
353.7370983147791,1178
353.7712740303601,1179
353.80157438151684,1178
353.8315743815168,1177
353.8615743815168,1176
353.87947831979943,1177
353.89407438151676,1176
353.9926192742351,1177
354.35241191908915,1178
354.3862509006983,1179
354.69217705854766,1180
354.9112840509916,1181
354.969815395528,1182
355.12642917175066,1183
355.1445026059268,1184
355.2068322716037,1185
355.36249728745327,1186
355.41208153073916,1187
355.42162350258945,1188
355.7067076118916,1189
356.0119234850023,1190
356.1507211903858,1191
356.2118845129899,1192
356.5436567883731,1193
356.7214671534685,1194
356.7255131930537,1193
356.7555131930537,1192
357.0726433830156,1193
358.04502117078323,1194
358.3156169688172,1195
358.6253810577539,1196
358.9282402126185,1197
359.4540270261316,1198
359.5048007354906,1199
359.6030108527252,1200
359.62792574969535,1201
359.86090630353306,1202
360.11687670802183,1203
360.1408407239859,1204
360.1933742501218,1203
360.5112738098298,1204
360.6018243131936,1205
360.7562705603865,1206
360.85848293444286,1207
360.90314176752,1208
361.2922192897031,1209
361.3245426768895,1210
361.34880606452873,1211
361.43182551923576,1212
361.5645080088209,1211
361.6119421878491,1212
361.65224860189164,1213
361.8776114491476,1214
362.11710401653266,1215
362.1564915160718,1216
362.20218597009045,1217
362.2418955362708,1218
362.29332112534075,1219
362.29842182573134,1220
362.35525952867516,1221
362.43862895316875,1222
362.45789653745237,1223
362.53103590386763,1224
362.68154623147035,1223
363.4853705542317,1224
363.49545206697604,1225
363.59416380364036,1226
363.59719640120653,1227
363.8075373603845,1228
363.84872613520844,1229
363.8560227137015,1230
364.0246076097504,1231
364.2703323210344,1232
364.9052069337895,1233
364.95070403152806,1234
365.0223338541095,1235
365.23566462905916,1236
365.25018931928446,1237
365.36927168998324,1238
365.50235452798773,1239
365.89712114877085,1240
366.09291388015356,1241
366.11484566960974,1242
366.36527403936867,1241
366.39527403936864,1240
366.4136898252348,1241
366.4277740393686,1240
366.4577740393686,1239
366.48777403936856,1238
366.51777403936853,1237
366.6319328416492,1238
366.735504733402,1239
366.84269553707287,1240
367.04918701484064,1241
367.15712379956636,1242
367.2043009980309,1243
367.3353467220682,1244
367.47026021675333,1245
367.57227609970255,1246
367.69920532100275,1247
368.04398727833643,1248
368.1103005409604,1249
368.1847538440724,1250
368.59376678686033,1251
368.727746639028,1252
368.90363421201295,1253
369.01244053126885,1254
369.2582034113226,1255
369.32518938080403,1256
369.41356296886687,1255
369.44356296886684,1254
369.4735629688668,1253
369.5035629688668,1252
369.5314874811708,1253
369.53606296886676,1252
369.6102261836722,1253
369.625453048775,1254
369.95693517874963,1255
369.99656540371166,1256
370.12267891820187,1257
370.2378971645059,1258
370.2485396751074,1259
370.39477934350435,1260
370.4577567723499,1261
370.59700800882086,1260
370.6826772793056,1261
370.6834147789135,1262
370.68449862637556,1263
370.9408107310309,1264
371.02754305119726,1265
371.19021277271645,1266
371.54554758204233,1267
371.62113396195673,1268
371.62950800882084,1267
371.6595080088208,1266
371.6895080088208,1265
371.7186303459211,1266
371.72200800882075,1265
371.7341884565034,1266
371.7545080088207,1265
371.78603720723186,1266
371.8672636559381,1267
371.95253245949056,1268
372.1406961027675,1269
372.387787756374,1270
372.44036376428846,1271
372.7609583438153,1272
372.7895080088207,1271
372.81950800882066,1270
372.95856122124326,1271
373.0198545126366,1272
373.1641201032948,1273
373.3432297908615,1274
373.6010636342647,1275
373.7187921494803,1276
373.79846931936726,1277
373.9367640268021,1278
373.97437206138375,1279
373.9835668960097,1278
374.01356689600965,1277
374.1226326461224,1278
374.13064649245433,1279
374.40373283010274,1280
374.41998722535203,1281
374.42540703694306,1282
374.4912587103245,1283
374.58573185358637,1284
374.58614156150924,1285
374.8995111283066,1286
375.15757019920113,1287
375.3142525286321,1288
375.3388842210584,1289
375.4961866726801,1290
375.65794912163165,1291
375.68164491879907,1292
375.69382484509464,1293
375.6983990229273,1294
375.85200800882063,1293
375.86128667798425,1294
375.8845080088206,1293
375.9133495380004,1294
375.9481674059171,1295
376.0206503856604,1296
376.09832064559174,1297
376.28974350091573,1298
376.31109578498996,1299
376.53932446264116,1300
376.8646940779342,1301
376.91950800882057,1300
376.94319089498265,1301
376.95200800882054,1300
376.9820080088205,1299
377.33722817153307,1300
377.49557908141253,1301
377.5662226561913,1302
377.7535234591284,1303
377.84615221520403,1304
377.9371278021404,1305
377.97529116593313,1306
377.99022063215705,1307
378.03022061780206,1306
378.1044842805762,1307
378.63486065560477,1308
378.7939508401867,1309
378.8992083195494,1310
379.06744073609985,1311
379.1574731716136,1312
379.18552963849027,1313
379.23341559124674,1314
379.3623588471835,1315
379.4945219504597,1316
379.7409700709311,1317
379.8696758262182,1318
379.90701099810036,1319
380.06135281385014,1320
380.5821495478495,1321
380.80343847711936,1322
380.8920997257952,1323
380.9280338962547,1324
381.0218827691303,1325
381.1665205960749,1324
381.1965205960749,1323
381.49788880893817,1324
381.5415629540376,1325
381.6436246027206,1326
382.0787130027029,1327
382.19993448275414,1328
382.24685057760615,1329
382.4607187610557,1330
382.5908567202996,1331
382.6218585084128,1332
382.7219822134808,1333
382.9264234691226,1334
383.0145080088205,1333
383.1325212388579,1334
383.2427169262107,1335
383.3044043758627,1336
383.6125391231196,1337
383.6217709655041,1338
383.716789008451,1339
383.9569120731034,1340
383.9780892435407,1341
384.0361507491155,1342
384.04700800882046,1341
384.0770080088204,1340
384.1056113045466,1341
384.36207211447856,1342
384.3794488606309,1343
384.3834263955636,1344
384.47417739189643,1345
384.49358324261823,1346
384.8812844336201,1347
384.88544197652834,1348
384.9732581515999,1349
385.0889242983437,1350
385.09316483737996,1351
385.1120080088204,1350
385.14200800882037,1349
385.28411601602437,1350
385.3031180705089,1351
385.4607964985327,1352
386.17450800882034,1351
386.2045080088203,1350
386.2345080088203,1349
386.3129647820136,1350
386.67138331357773,1351
386.7724928025367,1352
386.78973771246433,1353
387.1756896972475,1354
387.2101666716659,1355
387.26700800882026,1354
387.2970080088202,1353
387.3270080088202,1352
387.6657439923688,1353
387.66923662107905,1354
387.745185109767,1355
387.7869679805356,1356
388.0092840031384,1357
388.05808599123856,1358
388.09231492119966,1359
388.14239459276246,1360
388.35950800882017,1359
388.38950800882014,1358
388.4195080088201,1357
388.4343208062959,1358
388.4520080088201,1357
388.48200800882006,1356
388.5151876606597,1357
389.43116823977044,1358
389.51450800882003,1357
389.5457014154324,1358
389.54700800882,1357
389.6156939457252,1358
389.65461305617066,1359
389.9145792601306,1360
390.0866217883315,1361
390.0975718341517,1362
390.12042887044714,1363
390.57950800881997,1362
390.66039305273097,1363
390.81715750243484,1364
390.83171165142994,1365
390.878516369357,1366
390.9487971783048,1367
391.0884399552285,1368
391.36635013035834,1369
391.39453390512114,1370
391.4531450074741,1371
391.61200800881994,1370
391.682903311025,1371
391.69067243244444,1372
391.8364497685935,1373
391.85135981260515,1374
392.2117631310524,1375
392.25133146370945,1376
392.48871012875225,1377
392.54123198596574,1378
392.6997007050414,1379
392.8434588368072,1380
392.896032435064,1381
392.9284052862719,1380
392.9584052862719,1379
392.98840528627187,1378
393.01840528627184,1377
393.0239764438781,1378
393.2326237237094,1379
393.65540210256137,1380
393.7342693325573,1381
394.00838365679897,1382
394.0874757653399,1383
394.1772941577679,1384
394.235610731368,1385
394.3154217364413,1386
394.3416708526954,1387
394.35477355175817,1388
394.5728396096677,1389
394.5942930104187,1390
394.6445080088199,1389
394.6745080088199,1388
394.70450800881986,1387
394.7396545212558,1388
395.0206939612415,1389
395.0357486707425,1390
395.2455513683854,1391
395.39306437086395,1392
395.69024782142003,1393
395.905808220921,1394
395.91940197482984,1395
395.96532253768436,1396
396.04492621735056,1397
396.1834705957779,1398
396.42861940165244,1399
396.64858924746613,1400
397.1525409306607,1401
397.2739176145057,1400
397.3542372701417,1401
397.46770455244314,1402
397.75959829447896,1403
397.8402997535574,1404
398.1003034552399,1405
398.2016045611601,1406
398.3394307353533,1407
398.38762415647295,1408
398.4515476592212,1409
399.0783080959557,1410
399.11886555893017,1411
399.1471512950508,1412
399.2006839636977,1413
399.5448677076777,1414
399.76113630760454,1415
399.88454118652874,1416
399.96940031752763,1417
