Point in Time[s],State of Passive Resource[]
355.84667287132555,8190
355.91673279894076,8189
356.28620789146436,8188
356.30538050001803,8187
356.3088001919484,8186
356.3406790487728,8185
356.34353743967415,8184
356.3784214602961,8183
356.4761578717184,8182
356.4976451981376,8181
356.63411727999994,8182
356.815535628981,8181
356.866984042812,8180
356.9392365325634,8179
356.9839136122639,8178
357.03703904292183,8177
357.49441589317166,8176
357.6034235148753,8175
357.6666172799999,8176
357.6966172799999,8177
357.72414939632034,8176
357.9162828582338,8175
358.0831807470608,8174
358.3003686003298,8173
358.4842089587641,8172
358.48797559398383,8171
358.5346288492416,8170
358.732007838621,8171
358.7362267213787,8170
358.7641172799998,8171
358.7966172799998,8170
358.8181163118355,8169
359.052135716699,8168
359.05625043479927,8167
359.1140517317227,8166
359.3348090154886,8165
359.62453204813767,8164
359.75421865345237,8163
359.7847350535065,8162
359.79677219609636,8163
359.8582501257063,8162
359.89056091064595,8161
359.9740728061203,8160
360.1218156208184,8159
360.4427280268944,8158
360.47820194095533,8157
360.7645598291246,8156
360.7856684084143,8155
360.8292721960963,8156
360.9357244064815,8155
360.9413901165389,8154
360.9476880102543,8153
360.95360233697374,8152
360.99297885527596,8151
361.10913066139784,8150
361.1773009038152,8149
361.1840064740553,8148
361.2679346743965,8147
361.29798552887524,8146
361.4702460302498,8145
361.59529198136084,8144
361.80650634835337,8143
361.809286430019,8142
361.8617721960963,8143
361.89177219609627,8144
361.9126822863538,8143
362.1868075566262,8142
362.2265561304579,8141
362.26181063519346,8140
362.52110554303266,8139
362.72180477923985,8138
362.92677219609624,8139
362.9331550994526,8138
363.1685723207987,8137
363.59295213242257,8136
363.6783606925933,8135
363.76102780920644,8134
363.94095666369475,8133
363.9617721960962,8134
363.9770662089398,8133
364.1740503130224,8132
364.4739410134152,8131
364.4799970265106,8130
364.58686710703614,8129
364.80099097671933,8128
364.9205906695222,8127
364.92060689586924,8126
364.9967721960962,8127
365.02677219609615,8128
365.0567721960961,8129
365.22091063359903,8128
365.26041541035363,8127
365.38596574229507,8126
365.5521995007218,8125
365.57855649961294,8124
365.69489767993736,8123
365.7265282811991,8122
365.8621740362318,8121
365.86290738540816,8120
365.9767076714248,8119
365.98553235603583,8118
366.003607932028,8117
366.0892721960961,8118
366.11927219609606,8119
366.39340410337275,8118
366.4065669253598,8117
366.6813742250611,8116
367.0106476111298,8115
367.2045192646647,8114
367.26444817972896,8113
367.3311810180447,8114
367.36118101804465,8115
367.46010925503765,8114
367.712785569769,8113
367.9519003443832,8112
368.149265709636,8111
368.16786603587303,8110
368.25622345611384,8109
368.90986337414745,8108
368.92279030742145,8107
368.99999116313194,8106
369.15177219609603,8107
369.164485888031,8106
369.184272196096,8107
369.214272196096,8108
369.225713954037,8107
369.2585247151071,8106
369.33789368519683,8105
369.43400954157596,8104
369.5441760331891,8103
369.59591246939505,8102
369.77882537706734,8101
370.1466482564375,8100
370.18427890616147,8099
370.24927219609594,8100
370.25522205479365,8099
370.270755466659,8098
370.5398518550419,8097
370.5700329553064,8096
370.7360123524683,8095
370.87810412270017,8094
370.91849468869674,8093
371.0209773202353,8092
371.0468013511803,8091
371.12257741362913,8090
371.2867721960959,8091
371.2967633519431,8090
371.3192721960959,8091
371.7364301998773,8090
371.74654412722515,8089
371.8704909230041,8088
372.1354542445856,8087
372.31519991732875,8086
372.31944831906077,8085
372.35177219609585,8086
372.38270634961026,8087
372.3858380425814,8086
372.47216474607995,8085
372.5485010572913,8084
372.6775318430754,8083
372.95651875568296,8082
372.9684300072354,8081
373.0811698720178,8080
373.08370460070887,8079
373.4167721960958,8080
373.44677219609576,8081
373.4526564546401,8080
373.7126009558686,8079
373.7947512511652,8078
373.979977842801,8077
374.10334841717685,8076
374.10945053434926,8075
374.21634159717837,8074
374.4608598890969,8073
374.57017090969845,8074
374.59444566134994,8073
374.6026709096984,8074
374.6326709096984,8075
374.6613429551102,8074
375.1191146083533,8073
375.2065700340365,8072
375.28548425230156,8071
375.3478467270365,8070
375.4094814689286,8069
375.6661059076943,8068
375.7362903206368,8067
375.7471397316764,8066
375.85816700592835,8065
376.1038868318242,8064
376.23701490463213,8063
376.2408654841574,8062
376.2435025833145,8061
376.2958734824931,8060
376.3191135495737,8059
376.37843883643603,8058
376.48177219609573,8059
376.5117721960957,8060
376.52797249675905,8059
376.5442721960957,8060
376.56738289145613,8059
376.9236471565457,8058
377.03784508323656,8057
377.2947956287464,8056
377.4847668228571,8055
377.5204561585362,8054
377.54703386797297,8053
377.57927219609564,8054
377.6092721960956,8055
377.62587784926416,8054
377.6417721960956,8055
377.67177219609556,8056
377.70177219609553,8057
377.7317721960955,8058
378.47291202706384,8057
378.7642721960955,8058
378.87855317758687,8057
378.9768094760995,8056
379.0960977725902,8055
379.12071433760485,8054
379.1458817804799,8053
379.23355008057865,8052
379.28122548462903,8051
379.4204236155484,8050
379.42608684779174,8049
379.54524296163953,8048
379.6058435748233,8047
379.64956302477816,8046
379.79677219609545,8047
379.9038935988277,8046
380.0326158166606,8045
380.28072505067803,8044
380.3797602497651,8043
380.4923645565529,8042
380.70849501785045,8041
380.75797545135845,8040
380.8060080378893,8039
380.8076470117761,8038
380.8292721960954,8039
380.8592721960954,8040
380.8855305019223,8039
380.8912257057208,8038
380.89427219609536,8039
380.94085049620503,8038
380.9813289625528,8037
381.0050250225462,8036
381.0825287409801,8035
381.1193881746728,8034
381.24539477779047,8033
381.2634833708485,8032
381.7876195868906,8031
381.81009476710085,8030
381.8156143435248,8029
381.9267721960953,8030
381.9567721960953,8031
382.1913109495639,8030
382.24310902904097,8029
382.3637941068844,8028
382.6456409555634,8027
382.6788205480169,8026
382.6883882556505,8025
382.858425488767,8024
382.9638832761715,8023
382.98927219609527,8024
383.13310036216814,8023
383.22975535990713,8022
383.28464665829324,8021
383.36208693430564,8020
383.365300566637,8019
383.3878915473048,8018
383.43503692730593,8017
383.5074435047126,8016
383.5360666548599,8015
383.67077753570646,8014
383.6822207224912,8013
383.88709689809684,8012
384.00341959007847,8011
384.02177219609524,8012
384.2550506576219,8011
384.2790761436667,8010
384.4011196845104,8009
384.4690105177886,8008
384.49940203450575,8007
384.58545789451983,8006
384.6079057819154,8005
385.04683630958897,8004
385.0542721960952,8005
385.17539864104964,8004
385.28853338779817,8003
385.3297200367814,8002
385.3777402570098,8001
385.9752945542723,8000
386.0867721960952,8001
386.231932940116,8000
386.37677835607536,7999
386.48307583870655,7998
386.53145823102386,7997
386.5911603535331,7996
386.62248152928026,7995
386.6355588099836,7994
386.8762206261659,7993
386.93958659043824,7992
387.00563973429917,7991
387.04056490088516,7990
387.11927219609515,7991
387.29259030392296,7990
387.5722990694718,7989
387.6054571016513,7988
387.6358801380472,7987
388.0229746040562,7986
388.02943922429915,7985
388.04006459410783,7984
388.29086957457883,7983
388.4170913363839,7982
388.4311126030028,7981
388.5083595938981,7980
388.591250392404,7981
388.62125039240397,7982
388.66217553294575,7981
388.7965295173271,7980
389.02159809455685,7979
389.059849978092,7978
389.1760070840051,7977
389.21070419906795,7976
389.25826790560416,7975
389.3011559698409,7974
389.50777755595817,7973
389.5531736244196,7972
389.59887767840274,7971
389.6497939997863,7970
389.7091120519405,7969
389.78231350481576,7968
389.9553901009887,7967
390.1226723423794,7966
390.1517721960951,7967
390.53038199014486,7966
390.564353735358,7965
390.65837183755383,7964
390.6872301228213,7963
390.6941658843428,7962
390.8319503902532,7961
390.8499714315427,7960
390.87209370393,7959
391.0504436514426,7958
391.05726598460103,7957
391.06425640567,7956
391.0810002129962,7955
391.1842721960951,7956
391.2807013415585,7955
391.29764960322717,7954
391.8937456023951,7953
392.171479321551,7952
392.21677219609506,7953
392.24677219609504,7954
392.28598790964,7953
392.35053440850777,7952
392.4350542044827,7951
392.491351320014,7950
392.5759427864299,7949
392.8272409878305,7948
393.0020458244908,7947
393.0316460080714,7946
393.0780682748084,7945
393.18804039522786,7944
393.279272196095,7945
393.3100888286318,7944
393.311772196095,7945
393.34177219609495,7946
393.4149515494282,7945
393.7442054768768,7944
393.7538710813115,7943
393.8824860806982,7942
394.0672429999317,7941
394.1373985943945,7940
394.2360855861605,7939
394.23828723120465,7938
394.3638948861224,7937
394.3742721960949,7938
394.4042721960949,7939
394.4567324230153,7938
394.6287811616332,7937
394.64201355776083,7936
394.74088992251853,7935
395.20602139096525,7934
395.22158231978415,7933
395.2499716098255,7932
395.3914957190756,7931
395.4078066737746,7930
395.43677219609486,7931
395.5067065930331,7930
395.53263079088356,7929
395.60692057632247,7928
395.83785610455186,7927
395.8422128621045,7926
396.2715882934723,7925
396.3379409074524,7924
396.46927219609483,7925
396.4992721960948,7926
396.5292721960948,7927
396.55927219609475,7928
396.684846171539,7927
396.8353010918631,7926
396.9481725866499,7925
397.220974890914,7924
397.4708826269092,7923
397.6341590549154,7922
397.9025820474533,7921
397.9155886422256,7920
397.96047096588063,7919
398.12686993899365,7920
398.29084025208846,7919
398.34329228896854,7918
398.49420565915864,7917
398.5848440055179,7916
398.63902172109454,7915
398.6681798662052,7914
398.7140858425054,7913
398.7509891236076,7912
398.8433097947212,7911
398.9842398716367,7910
398.98894054944867,7909
399.0326015939385,7908
399.07684148586384,7907
399.11068239400527,7906
399.2772125476359,7905
399.36252672181377,7904
399.4014969086171,7903
399.85808009346516,7902
399.863006804801,7901
399.95081619294564,7900
